0	0.7857
1	0.7955
2	0.8013
3	0.8091
4	0.8093
5	0.8131
6	0.8099
7	0.8143
8	0.8183
9	0.8237
10	0.8249
11	0.8266
12	0.8263
13	0.8301
14	0.8295
15	0.8240
16	0.8268
17	0.8272
18	0.8317
19	0.8325
20	0.8283
21	0.8265
22	0.8300
23	0.8260
24	0.8275
25	0.8273
26	0.8267
27	0.8305
28	0.8307
29	0.8307
30	0.8329
31	0.8325
32	0.8327
33	0.8309
34	0.8261
35	0.8280
36	0.8294
37	0.8303
38	0.8267
39	0.8256
40	0.8270
41	0.8207
42	0.8228
43	0.8234
44	0.8250
45	0.8241
46	0.8256
47	0.8262
48	0.8304
49	0.8252
