0	15.24
1	15.74
2	15.38
3	15.5
4	14.88
5	14.54
6	14.46
7	14.3
8	14.24
9	13.98
10	13.72
11	13.84
12	13.66
13	13.3
14	13.36
15	13.34
16	13.68
17	13.56
18	13.1
19	13.26
20	13.1
21	13.28
22	13.48
23	13.5
24	13.38
25	13.32
26	13.22
27	13.04
28	13.08
29	13.18
30	13.14
31	12.76
32	13.0
33	13.26
34	13.38
35	13.24
36	13.46
37	13.58
38	13.28
39	13.16
40	13.22
41	12.92
42	13.12
43	13.16
44	13.26
45	13.34
46	13.3
47	14.02
48	14.0
49	13.46
