0	14
1	12
2	16
3	14
4	14
5	12
6	10
7	13
8	11
9	13
10	13
11	13
12	13
13	14
14	11
15	12
16	11
17	12
18	12
19	10
20	12
21	11
22	11
23	11
24	11
25	10
26	12
27	11
28	9
29	9
30	11
31	11
32	11
33	11
34	11
35	10
36	11
37	12
38	12
39	10
40	11
41	13
42	12
43	12
44	12
45	11
46	11
47	11
48	10
49	11
