0	13
1	15
2	15
3	13
4	12
5	13
6	14
7	14
8	14
9	10
10	9
11	13
12	11
13	12
14	12
15	11
16	10
17	11
18	11
19	11
20	12
21	12
22	11
23	10
24	11
25	12
26	10
27	10
28	10
29	11
30	10
31	10
32	10
33	11
34	12
35	11
36	13
37	11
38	12
39	11
40	11
41	10
42	8
43	10
44	10
45	10
46	10
47	10
48	11
49	11
