0	15.34
1	15.4
2	15.12
3	14.88
4	14.72
5	14.66
6	14.74
7	14.82
8	14.2
9	14.22
10	14.6
11	14.0
12	13.7
13	13.76
14	13.74
15	13.66
16	13.5
17	13.3
18	13.74
19	13.92
20	13.82
21	13.78
22	13.96
23	13.76
24	13.76
25	13.44
26	13.04
27	13.0
28	13.08
29	12.96
30	13.14
31	13.02
32	13.24
33	13.26
34	13.18
35	12.94
36	13.28
37	13.6
38	13.56
39	13.68
40	13.46
41	13.4
42	12.98
43	13.2
44	13.16
45	13.0
46	13.44
47	13.42
48	13.3
49	13.54
