0	21
1	22
2	17
3	20
4	21
5	19
6	18
7	19
8	20
9	21
10	18
11	19
12	20
13	20
14	20
15	22
16	22
17	18
18	19
19	20
20	19
21	19
22	18
23	19
24	18
25	20
26	20
27	20
28	21
29	21
30	19
31	18
32	21
33	19
34	20
35	20
36	19
37	20
38	22
39	23
40	19
41	20
42	19
43	19
44	21
45	22
46	20
47	18
48	19
49	19
