0	15.12
1	14.72
2	14.98
3	14.46
4	14.78
5	14.7
6	14.7
7	14.78
8	14.3
9	14.1
10	14.16
11	13.92
12	13.66
13	13.7
14	13.86
15	13.8
16	14.14
17	14.38
18	14.1
19	14.28
20	14.1
21	14.06
22	14.08
23	13.84
24	13.28
25	13.5
26	13.48
27	13.5
28	13.34
29	13.52
30	13.38
31	13.2
32	13.02
33	13.16
34	13.06
35	13.06
36	13.26
37	13.22
38	13.4
39	13.56
40	13.6
41	13.54
42	13.9
43	13.88
44	14.34
45	14.24
46	14.08
47	13.76
48	13.86
49	13.56
