0	15.22
1	14.98
2	15.48
3	15.34
4	15.14
5	15.28
6	15.16
7	14.8
8	14.72
9	15.0
10	14.64
11	14.14
12	14.04
13	13.6
14	13.76
15	13.5
16	13.44
17	13.3
18	12.86
19	12.38
20	12.42
21	12.68
22	12.48
23	12.82
24	12.88
25	13.18
26	13.16
27	13.16
28	13.24
29	13.04
30	13.34
31	13.92
32	13.86
33	13.44
34	13.36
35	12.92
36	12.78
37	12.78
38	13.06
39	13.04
40	13.34
41	13.46
42	13.42
43	13.46
44	13.9
45	13.66
46	13.52
47	13.58
48	13.9
49	13.8
