0	161.6
1	161.2
2	162.0
3	163.02
4	162.66
5	162.32
6	162.18
7	163.42
8	163.5
9	163.54
10	163.06
11	162.96
12	163.32
13	163.6
14	163.54
15	162.76
16	163.56
17	164.32
18	163.92
19	163.64
20	163.14
21	162.62
22	162.56
23	162.44
24	162.5
25	162.06
26	163.36
27	163.7
28	164.58
29	164.26
30	163.72
31	163.78
32	163.08
33	162.48
34	161.94
35	162.42
36	163.46
37	161.54
38	161.38
39	161.1
40	161.7
41	162.3
42	163.96
43	163.8
44	164.36
45	163.18
46	163.74
47	162.86
48	163.3
49	162.16
