0	16
1	14
2	14
3	14
4	16
5	16
6	13
7	14
8	12
9	12
10	11
11	11
12	14
13	10
14	10
15	10
16	8
17	9
18	9
19	9
20	9
21	11
22	10
23	9
24	10
25	10
26	10
27	9
28	10
29	10
30	10
31	10
32	13
33	12
34	10
35	10
36	12
37	12
38	12
39	11
40	11
41	12
42	11
43	11
44	11
45	12
46	12
47	14
48	11
49	11
