0	24
1	22
2	23
3	22
4	18
5	24
6	21
7	17
8	18
9	19
10	19
11	19
12	18
13	20
14	20
15	19
16	19
17	19
18	19
19	19
20	20
21	19
22	18
23	20
24	20
25	22
26	21
27	20
28	23
29	19
30	19
31	18
32	18
33	17
34	17
35	18
36	19
37	20
38	19
39	19
40	16
41	21
42	19
43	19
44	21
45	21
46	17
47	18
48	19
49	19
