0	16
1	15
2	13
3	13
4	14
5	12
6	13
7	14
8	14
9	13
10	14
11	13
12	12
13	13
14	13
15	11
16	11
17	13
18	12
19	10
20	12
21	12
22	11
23	12
24	13
25	12
26	12
27	10
28	11
29	12
30	13
31	11
32	11
33	10
34	11
35	11
36	11
37	12
38	10
39	11
40	12
41	12
42	12
43	12
44	13
45	11
46	11
47	12
48	13
49	12
